episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
164,20.0,6.165526528225364,3.983216643395371,141.90779473641246,-30.0,0.3333333333333333,0,0.5,False,True,1.7977086032655882,18,40.9092468467365,2214.397,in_progress,0.0
164,21.0,6.138927326783805,3.9942391288829455,143.77329233874383,-30.0,0.3333333333333333,0,0.5,False,True,1.8561783528604354,18,40.9092468467365,2214.456,in_progress,0.0
164,22.0,6.114205101946459,4.005879196826408,145.04216269720266,-30.0,1.0,2,0.1,False,True,1.913360986165888,18,40.9092468467365,2214.5,in_progress,0.0
164,23.0,6.084954875109191,4.021941821767245,145.892052757998,-30.0,0.6666666666666666,1,0.1,False,True,1.985677008135009,18,40.9092468467365,2214.6,in_progress,0.0
164,24.0,6.04721820166097,4.049212428803155,145.53781995699075,0.0,0.3333333333333333,3,0.1,False,True,2.0922950668246316,18,40.9092468467365,2214.663,in_progress,0.0
164,25.0,6.010462068027737,4.076547773409013,145.113234955121,30.0,1.0,8,0.1,False,True,2.609613563294161,18,40.9092468467365,2214.73,in_progress,0.0
164,26.0,5.9712547565173955,4.102702700080729,145.26240760035793,0.0,0.3333333333333333,3,0.1,False,True,2.7235826278752566,18,40.9092468467365,2214.796,in_progress,0.0
164,27.0,5.931540228400236,4.12712357493946,145.85512023435857,0.0,0.3333333333333333,3,0.1,False,True,2.836861325057258,18,40.9092468467365,2214.83,in_progress,0.0
164,28.0,5.8928882085538845,4.151684034207427,146.1668948755254,0.0,0.6666666666666666,4,0.1,False,True,2.9479376699297704,19,40.9092468467365,2214.927,in_progress,0.0
164,29.0,5.855954442803563,4.174382844935067,146.51427015535268,-30.0,0.6666666666666666,1,0.1,False,True,3.053272046483013,19,40.9092468467365,2214.992,in_progress,0.0
164,30.0,5.81586579711382,4.202236552297935,146.25991602615483,0.0,0.6666666666666666,4,0.5,False,True,3.170963350421627,19,40.9092468467365,2215.067,in_progress,0.0
164,31.0,5.775231843230799,4.231028899463589,145.93790518612457,-30.0,0.6666666666666666,1,0.5,False,True,3.2908402586830614,19,40.9092468467365,2215.115,in_progress,0.0
164,32.0,5.739329027311692,4.2594772839098365,145.20393526554872,30.0,1.0,8,0.5,False,True,3.3999020022765363,19,40.9092468467365,2215.185,in_progress,0.0
164,33.0,5.6987321103654125,4.291663803406108,144.36672588514412,0.0,1.0,5,0.5,False,True,3.6576007715804133,19,40.9092468467365,2215.249,in_progress,0.0
164,34.0,5.654079526509377,4.325819770176074,143.87612704479685,30.0,0.3333333333333333,6,0.5,False,True,3.781220093128912,19,40.9092468467365,2215.33,in_progress,0.0
164,35.0,5.60649434886698,4.359018665492384,144.1547238837042,30.0,0.3333333333333333,6,0.5,False,True,3.911396715282983,19,40.9092468467365,2215.395,in_progress,0.0
164,36.0,5.56708328090627,4.377228058268799,146.37804182072244,-30.0,0.6666666666666666,1,0.5,False,True,4.014680625267408,19,40.9092468467365,2215.462,in_progress,0.0
164,37.0,5.53329461699095,4.392736757647576,147.87333356827284,30.0,0.6666666666666666,7,0.5,False,True,4.103179774639382,19,40.9092468467365,2215.528,in_progress,0.0
164,38.0,5.4915774051367805,4.4106325261810815,149.486386818702,30.0,0.3333333333333333,6,0.5,False,True,4.2118344375931285,20,40.9092468467365,2215.598,in_progress,0.0
164,39.0,5.45202743921661,4.423024336828985,151.72161681311266,30.0,1.0,8,0.5,False,True,4.312612509423438,20,40.9092468467365,2215.665,in_progress,0.0
164,40.0,5.416865159258346,4.431861774539331,153.76341337820688,0.0,0.3333333333333333,3,0.5,False,True,4.4011467418442445,20,40.9092468467365,2215.73,in_progress,0.0
164,41.0,5.375611057398163,4.440560415457352,156.20190559053526,0.0,0.3333333333333333,3,0.5,False,True,4.504204652376812,20,40.9092468467365,2215.8,in_progress,0.0
164,42.0,5.346260303809326,4.446041959780355,157.95869069568397,-30.0,1.0,2,0.5,False,True,4.577181442854764,20,40.9092468467365,2215.861,in_progress,0.0
164,43.0,5.310817359343339,4.4546208733000885,159.18042245458113,-30.0,0.6666666666666666,1,0.5,False,True,4.666261795349938,20,40.9092468467365,2215.925,in_progress,0.0
164,44.0,5.273564646895413,4.466297102236833,159.70590817677913,30.0,0.3333333333333333,6,0.5,False,True,4.874772137557592,20,40.9092468467365,2215.982,in_progress,0.0
164,45.0,5.237383426764872,4.477502420775221,160.2188579627612,30.0,0.6666666666666666,7,0.5,False,True,4.958539343078111,20,40.9092468467365,2216.041,in_progress,0.0
164,46.0,5.19656263003423,4.4871433406253685,161.32001960773135,30.0,0.6666666666666666,7,1.0,False,True,5.0540696791070925,20,40.9092468467365,2216.128,in_progress,0.0
164,47.0,5.155286872054888,4.494510113107556,162.79138349062706,30.0,0.6666666666666666,7,1.0,False,True,5.1514753425357,20,40.9092468467365,2216.198,in_progress,0.0
164,48.0,5.109908125365197,4.497921138518183,165.08153505793032,0.0,0.6666666666666666,4,1.0,False,True,5.260159188268926,20,40.9092468467365,2216.264,in_progress,0.0
164,49.0,5.064058572233149,4.498013846139681,167.81693131855474,-30.0,1.0,2,1.0,False,True,5.371112114599952,20,40.9092468467365,2216.328,in_progress,0.0
164,50.0,5.008768134356809,4.502839897884189,169.34319410848605,30.0,0.3333333333333333,6,1.0,False,True,5.503306803576901,21,40.9092468467365,2216.395,in_progress,0.0
164,51.0,4.954342096399833,4.508728216332715,170.3153916898537,30.0,0.6666666666666666,7,1.0,False,True,5.633047548988246,21,40.9092468467365,2216.465,in_progress,0.0
164,52.0,4.898104812669979,4.509288197971461,172.39804474895743,0.0,0.3333333333333333,3,1.0,False,True,5.7689862112005885,21,40.9092468467365,2216.531,in_progress,0.0
164,53.0,4.851653980791487,4.505184145342825,175.18712115784223,30.0,1.0,8,1.0,False,True,5.882823032520534,21,40.9092468467365,2216.599,in_progress,0.0
164,54.0,4.8076423620293625,4.498138087124919,177.7150724011837,30.0,1.0,8,1.0,False,True,6.038175400823764,21,40.9092468467365,2216.662,in_progress,0.0
164,55.0,4.75302582727284,4.484232833522776,-178.67466645711914,30.0,1.0,8,1.0,False,True,6.163151938451794,21,40.9092468467365,2216.725,in_progress,0.0
164,56.0,4.68738548749814,4.462642976869123,-174.2236779490004,0.0,1.0,5,1.0,False,True,6.320884667771686,21,40.9092468467365,2216.787,in_progress,0.0
164,57.0,4.625311581717683,4.436978269968397,-169.9043811183137,30.0,0.3333333333333333,6,1.0,False,True,6.478149344593609,21,40.9092468467365,2216.865,in_progress,0.0
164,58.0,4.571446219626038,4.407207355085998,-165.38344180782588,30.0,0.3333333333333333,6,1.0,False,True,6.6261967013780785,22,40.9092468467365,2216.902,in_progress,0.0
164,59.0,4.533421212816856,4.380439698932726,-161.55569170283286,30.0,0.3333333333333333,6,1.0,False,True,6.7395869509620345,22,40.9092468467365,2216.998,in_progress,0.0
164,60.0,4.501149843636139,4.352121660123079,-157.4376796282189,30.0,0.6666666666666666,7,1.0,False,True,6.8444665453589515,22,40.9092468467365,2217.067,in_progress,0.0
164,61.0,4.475888421653921,4.3248397063193895,-153.72128990216615,30.0,0.6666666666666666,7,1.0,False,True,6.93446138323377,22,40.9092468467365,2217.132,in_progress,0.0
164,62.0,4.447807851035673,4.290310764091523,-149.37318706257682,-30.0,0.6666666666666666,1,1.0,False,True,7.040987412719046,22,40.9092468467365,2217.195,in_progress,0.0
164,63.0,4.41625050065929,4.251341960510004,-145.32458139272873,0.0,1.0,5,1.0,False,True,7.160957145377539,22,40.9092468467365,2217.261,in_progress,0.0
164,64.0,4.38712021772348,4.210233604166978,-141.26171134808402,0.0,0.6666666666666666,4,1.0,False,True,7.262233965888027,22,40.9092468467365,2217.325,in_progress,0.0
164,65.0,4.354033131447697,4.1615911177682685,-137.11231336519737,0.0,0.6666666666666666,4,1.0,False,True,7.403275763908201,22,40.9092468467365,2217.397,in_progress,0.0
164,66.0,4.326475254944394,4.115611938010489,-133.59163127773633,0.0,0.6666666666666666,4,1.0,False,True,7.533047802171911,22,40.9092468467365,2217.461,in_progress,0.0
164,67.0,4.300289377125567,4.069967583227378,-130.6687041543308,0.0,0.6666666666666666,4,1.0,False,True,7.660757152541198,22,40.9092468467365,2217.527,in_progress,0.0
164,68.0,4.276344691570855,4.021675126917201,-127.58589170946823,30.0,0.3333333333333333,6,1.0,False,True,7.792287513173834,22,40.9092468467365,2217.593,in_progress,0.0
164,69.0,4.259552563700431,3.980536044315528,-124.84141456914246,30.0,0.3333333333333333,6,1.0,False,True,7.900894204834202,23,40.9092468467365,2217.661,in_progress,0.0
164,70.0,4.248045910571835,3.945286710713843,-122.28053988732361,0.0,0.6666666666666666,4,1.0,False,True,7.9912025919188165,23,40.9092468467365,2217.733,in_progress,0.0
164,71.0,4.234278831235206,3.903992842145716,-119.85897184245535,30.0,0.6666666666666666,7,1.0,False,True,8.097271123548927,23,40.9092468467365,2217.796,in_progress,0.0
164,72.0,4.222000946922694,3.860054638727673,-117.2555740742754,0.0,1.0,5,1.0,False,True,8.2078697455228,23,40.9092468467365,2217.862,in_progress,0.0
164,73.0,4.210484095645019,3.8068585165637767,-114.00204343434592,30.0,0.6666666666666666,7,1.0,False,True,8.338577159502448,23,40.9092468467365,2217.909,in_progress,0.0
164,74.0,4.203412374757986,3.7530324458037203,-110.44646281384296,0.0,0.3333333333333333,3,1.0,False,True,8.464243406589155,23,40.9092468467365,2217.988,in_progress,0.0
164,75.0,4.200396289035027,3.705848179533321,-107.25556450172499,0.0,0.6666666666666666,4,1.0,False,True,8.57639828851911,23,40.9092468467365,2218.062,in_progress,0.0
164,76.0,4.197225567174429,3.6631787711409793,-105.03073782490205,0.0,0.6666666666666666,4,1.0,False,True,8.678149689958309,23,40.9092468467365,2218.104,in_progress,0.0
164,77.0,4.195139535430019,3.6168699786970087,-102.71868668895985,-30.0,1.0,2,1.0,False,True,8.787576501432653,23,40.9092468467365,2218.194,in_progress,0.0
164,78.0,4.188882017435691,3.562418859346922,-101.39425490497611,-30.0,1.0,2,1.0,False,True,8.919060180814158,23,40.9092468467365,2218.239,in_progress,0.0
164,79.0,4.180562494714587,3.5040002651323876,-100.62354475004942,0.0,1.0,5,1.0,False,True,9.061313163796214,23,40.9092468467365,2218.329,in_progress,0.0
164,80.0,4.166561522297723,3.436389823514818,-100.99304711844232,0.0,0.3333333333333333,3,1.0,False,True,9.229185868788004,24,40.9092468467365,2218.396,in_progress,0.0
164,81.0,4.154840136559218,3.376099272985768,-101.05803680566589,-30.0,1.0,2,1.0,False,True,9.378318291183641,24,40.9092468467365,2218.461,in_progress,0.0
164,82.0,4.140109957469221,3.317230057628958,-101.843594594386,30.0,0.6666666666666666,7,1.0,False,True,9.52636699578256,24,40.9092468467365,2218.533,in_progress,0.0
164,83.0,4.125061126182664,3.2560343916253087,-102.44387166254315,-30.0,1.0,2,1.0,False,True,9.680071380732953,24,40.9092468467365,2218.596,in_progress,0.0
164,84.0,4.110050835434033,3.199075919150599,-103.03664402272315,0.0,0.6666666666666666,4,1.0,False,True,9.82734711868914,24,40.9092468467365,2218.653,in_progress,0.0
164,85.0,4.092849859266316,3.1399392471682153,-103.88399450238678,30.0,0.6666666666666666,7,1.0,False,True,9.977892607624856,24,40.9092468467365,2218.731,in_progress,0.0
164,86.0,4.082342291737448,3.083063230333601,-103.02223367770043,30.0,1.0,8,1.0,False,True,10.118507050167363,24,40.9092468467365,2218.796,in_progress,0.0
164,87.0,4.076820585966675,3.020888497172263,-101.05318366273792,-30.0,0.6666666666666666,1,1.0,False,True,10.26809462816768,24,40.9092468467365,2218.864,in_progress,0.0
164,88.0,4.073265755205263,2.9683579872324626,-99.50308866038898,30.0,0.6666666666666666,7,1.0,False,True,10.393710714281596,25,40.9092468467365,2218.928,in_progress,0.0
164,89.0,4.070248611569222,2.912786228723839,-98.07972950786974,-30.0,0.3333333333333333,0,0.5,False,True,10.526084927496242,25,40.9092468467365,2218.987,in_progress,0.0
164,90.0,4.070590681959788,2.857419320882408,-95.87958856475623,0.0,0.6666666666666666,4,0.5,False,True,10.655654722069752,25,40.9092468467365,2219.063,in_progress,0.0
164,91.0,4.070878907648908,2.8210061840733855,-94.9136031907129,0.0,0.3333333333333333,3,0.5,False,True,10.740825082584976,25,40.9092468467365,2219.12,in_progress,0.0
164,92.0,4.071121659987517,2.7747749006879765,-93.95096932608563,0.0,0.6666666666666666,4,0.5,False,True,10.849045327632545,25,40.9092468467365,2219.19,in_progress,0.0
164,93.0,4.0707640340520435,2.7243262299276294,-93.3053424046766,-30.0,0.3333333333333333,0,0.5,False,True,10.974216615440724,25,40.9092468467365,2219.258,in_progress,0.0
164,94.0,4.069155925694657,2.684598784661993,-93.1025221434744,0.0,0.6666666666666666,4,0.5,False,True,11.068848333169434,25,40.9092468467365,2219.329,in_progress,0.0
164,95.0,4.0671421514003,2.6425532101221,-93.02060712179244,-30.0,0.6666666666666666,1,0.5,False,True,11.169205528091098,25,40.9092468467365,2219.397,in_progress,0.0
164,96.0,4.063358332677949,2.5963147268304327,-93.27885379652976,-30.0,0.3333333333333333,0,0.5,False,True,11.28059540422171,25,40.9092468467365,2219.457,in_progress,0.0
164,97.0,4.054858797076696,2.552382814119824,-94.64079629822119,0.0,0.6666666666666666,4,0.5,False,True,11.389631495210345,25,40.9092468467365,2219.528,in_progress,0.0
164,98.0,4.04605768915884,2.51410207204491,-96.04171551352665,0.0,0.6666666666666666,4,0.5,False,True,11.485552685615236,25,40.9092468467365,2219.593,in_progress,0.0
164,99.0,4.035823494350314,2.4659081951267066,-97.22364146003648,-30.0,0.6666666666666666,1,0.5,False,True,11.60576101618963,26,40.9092468467365,2219.666,in_progress,0.0
164,100.0,4.024649506677319,2.427227832926294,-98.66366689819269,30.0,1.0,8,0.5,False,True,11.704173131490531,26,40.9092468467365,2219.732,in_progress,0.0
164,101.0,4.0106546862017245,2.3800403859541044,-100.28750931967268,-30.0,0.3333333333333333,0,0.5,False,True,11.824466562627068,26,40.9092468467365,2219.793,in_progress,0.0
164,102.0,3.994937628769646,2.331082406823967,-101.81195451158983,-30.0,0.6666666666666666,1,0.5,False,True,11.9500553295307,26,40.9092468467365,2219.836,in_progress,0.0
164,103.0,3.9807100351700897,2.292516038507456,-103.26784413543425,-30.0,0.6666666666666666,1,0.5,False,True,12.050193046850117,26,40.9092468467365,2219.932,in_progress,0.0
164,104.0,3.9613855017914026,2.247608653184598,-105.19344043087784,-30.0,0.6666666666666666,1,0.5,False,True,12.168596100575858,26,40.9092468467365,2219.994,in_progress,0.0
164,105.0,3.9377944311496305,2.2064793567872933,-107.88219970529558,0.0,0.6666666666666666,4,0.5,False,True,12.212596564521006,26,40.9092468467365,2220.064,in_progress,0.0
164,106.0,3.9104469838189013,2.1628821106516254,-110.79304951409219,0.0,0.6666666666666666,4,0.5,False,True,12.337303837547548,26,40.9092468467365,2220.116,in_progress,0.0
164,107.0,3.8859537866112843,2.124455236281987,-112.92360894216728,0.0,0.6666666666666666,4,0.5,False,True,12.447616429996872,26,40.9092468467365,2220.18,in_progress,0.0
164,108.0,3.85856306833284,2.082710637579388,-115.03150800392473,0.0,1.0,5,0.5,False,True,12.568247867912048,26,40.9092468467365,2220.264,in_progress,0.0
164,109.0,3.829555639036618,2.0424601355399203,-117.20890639897961,30.0,1.0,8,0.5,False,True,12.687197930799377,26,40.9092468467365,2220.331,in_progress,0.0
164,110.0,3.793929116080292,1.9970085900885761,-119.71519316225454,0.0,0.3333333333333333,3,0.5,False,True,12.824432444398898,27,40.9092468467365,2220.393,in_progress,0.0
164,111.0,3.7648635806525217,1.9535295260859218,-120.56232859833999,0.0,0.6666666666666666,4,0.5,False,True,12.950620887204318,27,40.9092468467365,2220.461,in_progress,0.0
164,112.0,3.737803398178354,1.9117902101959903,-121.05578415467585,-30.0,0.3333333333333333,0,0.5,False,True,13.070905061954734,27,40.9092468467365,2220.518,in_progress,0.0
164,113.0,3.7130164314168157,1.8805913751420298,-122.29660774946836,0.0,0.3333333333333333,3,0.5,False,True,13.16544275790158,27,40.9092468467365,2220.596,in_progress,0.0
164,114.0,3.690935911018396,1.8567264576023208,-123.72080168077618,0.0,0.6666666666666666,4,1.0,False,True,13.240924696949536,27,40.9092468467365,2220.664,in_progress,0.0
164,115.0,3.6646936982840344,1.8279379502249613,-125.10733040004527,-30.0,1.0,2,1.0,False,True,13.331579684462241,27,40.9092468467365,2220.725,in_progress,0.0
164,116.0,3.6345906812083433,1.7979059511018167,-126.86257169436891,-30.0,0.3333333333333333,0,1.0,False,True,13.407170147210856,27,40.9092468467365,2220.798,in_progress,0.0
164,117.0,3.600950451575477,1.7699840728807124,-129.2305580786289,0.0,0.6666666666666666,4,1.0,False,True,13.460866614828815,27,40.9092468467365,2220.863,in_progress,0.0
164,118.0,3.5688984654834046,1.7460201791721248,-131.5784736689301,0.0,0.6666666666666666,4,1.0,False,True,13.558407818140406,27,40.9092468467365,2220.915,in_progress,0.0
164,119.0,3.532850725814323,1.7190271181874968,-133.71540664057355,-30.0,1.0,2,1.0,False,True,13.668176082550975,27,40.9092468467365,2220.993,in_progress,0.0
164,120.0,3.4880665252915293,1.6902769100442538,-136.6366072295046,0.0,0.6666666666666666,4,1.0,False,True,13.796849747814393,27,40.9092468467365,2221.043,in_progress,0.0
164,121.0,3.4432341270712885,1.6629594814782493,-139.17442038645655,0.0,0.6666666666666666,4,1.0,False,True,13.923307067338925,27,40.9092468467365,2221.129,in_progress,0.0
164,122.0,3.402154429205486,1.6378597622586066,-140.97241537938302,-30.0,1.0,2,1.0,False,True,14.039290108270064,28,40.9092468467365,2221.197,in_progress,0.0
164,123.0,3.358190271748558,1.6135234730198111,-143.07389034267555,0.0,0.6666666666666666,4,1.0,False,True,14.159353482983416,28,40.9092468467365,2221.259,in_progress,0.0
164,124.0,3.3111933397189985,1.5913060234925858,-145.46675419524087,-30.0,0.3333333333333333,0,1.0,False,True,14.28158957298602,28,40.9092468467365,2221.329,in_progress,0.0
164,125.0,3.2662071160697828,1.5731060953093967,-147.98834733285065,-30.0,0.6666666666666666,1,1.0,False,True,14.393661804017322,28,40.9092468467365,2221.391,in_progress,0.0
164,126.0,3.2185940960397055,1.5599997473046745,-151.21261360721968,0.0,0.3333333333333333,3,1.0,False,True,14.502373844260974,28,40.9092468467365,2221.465,in_progress,0.0
164,127.0,3.174114879407944,1.5494599659983357,-154.04788069094704,-30.0,0.3333333333333333,0,1.0,False,True,14.601189378933228,28,40.9092468467365,2221.531,in_progress,0.0
164,128.0,3.1337924853161208,1.5373422662417189,-155.61343475756254,-30.0,0.3333333333333333,0,1.0,False,True,14.758133455692318,28,40.9092468467365,2221.596,in_progress,0.0
164,129.0,3.095833653041319,1.526559743105438,-156.97334831705217,-30.0,0.3333333333333333,0,1.0,False,True,14.854580356198404,28,40.9092468467365,2221.653,in_progress,0.0
164,130.0,3.065148588664556,1.5259376128742084,-159.6396179332321,30.0,0.3333333333333333,6,1.0,False,True,14.927438761029382,28,40.9092468467365,2221.731,in_progress,0.0
164,131.0,3.0405579289085045,1.52512742841174,-161.54501012872706,0.0,1.0,5,1.0,False,True,14.986023269875858,28,40.9092468467365,2221.797,in_progress,0.0
164,132.0,3.0086195407780005,1.5233547031548598,-163.570399263483,-30.0,0.3333333333333333,0,1.0,False,True,15.062567499713092,28,40.9092468467365,2221.861,in_progress,0.0
164,133.0,2.9779335004475818,1.5240953036362912,-165.69143861749154,-30.0,0.3333333333333333,0,1.0,False,True,15.13456838626438,28,40.9092468467365,2221.931,in_progress,0.0
164,134.0,2.952485057966484,1.5264745889749483,-167.71480807773844,-30.0,0.3333333333333333,0,1.0,False,True,15.193166220309168,28,40.9092468467365,2221.994,in_progress,0.0
164,135.0,2.9284722718949836,1.5291202284087886,-169.5655803366396,30.0,0.3333333333333333,6,1.0,False,True,15.248205549531695,28,40.9092468467365,2222.047,in_progress,0.0
164,136.0,2.901455671409149,1.530280209935492,-171.03259794359883,30.0,1.0,8,1.0,False,True,15.311276073574787,29,40.9092468467365,2222.129,in_progress,0.0
164,137.0,2.8689268661309657,1.5302891761502515,-172.20244826794678,30.0,0.6666666666666666,7,0.5,False,True,15.388090464044174,29,40.9092468467365,2222.193,in_progress,0.0
164,138.0,2.826320653172181,1.5299170773825297,-173.48660611688618,0.0,1.0,5,0.5,False,True,15.488944102292818,29,40.9092468467365,2222.262,in_progress,0.0
164,139.0,2.7644703442636187,1.5280998881601133,-174.6902451278338,-30.0,0.3333333333333333,0,0.5,False,True,15.63615639854931,29,40.9092468467365,2222.329,in_progress,0.0
164,140.0,2.717121770222958,1.5291831075453244,-175.97039818213133,-30.0,1.0,2,0.5,False,True,15.747291358129695,29,40.9092468467365,2222.393,in_progress,0.0
164,141.0,2.6598723898855523,1.5326694441867417,-177.72257000848165,-30.0,0.3333333333333333,0,0.5,False,True,16.079657590995627,29,40.9092468467365,2222.463,in_progress,0.0
164,142.0,2.605468239457959,1.54436166999842,179.11369806085943,-30.0,0.3333333333333333,0,0.5,False,True,16.215524292925494,29,40.9092468467365,2222.526,in_progress,0.0
164,143.0,2.5563940263054925,1.5587681649276786,175.94874614031687,0.0,0.6666666666666666,4,0.5,False,True,16.340503802739793,29,40.9092468467365,2222.599,in_progress,0.0
164,144.0,2.512219575415665,1.5725978774711944,173.4820540966471,-30.0,1.0,2,0.5,False,True,16.453545886378805,29,40.9092468467365,2222.662,in_progress,0.0
164,145.0,2.4600330698428534,1.5954801623159531,169.55030475307376,-30.0,0.3333333333333333,0,0.5,False,True,16.59119994900783,30,40.9092468467365,2222.703,in_progress,0.0
164,146.0,2.411540625718526,1.6227619606842332,165.34856903838667,-30.0,1.0,2,0.5,False,True,16.72288961484257,30,40.9092468467365,2222.797,in_progress,0.0
164,147.0,2.366544746925603,1.654374691257829,160.89371378032877,30.0,1.0,8,0.5,False,True,16.849038388230014,30,40.9092468467365,2222.862,in_progress,0.0
164,148.0,2.3195265486036254,1.6905322470087598,156.54155401564833,-30.0,1.0,2,0.5,False,True,16.98281845622187,30,40.9092468467365,2222.924,in_progress,0.0
164,149.0,2.2699397469553055,1.7306938850710523,152.63484520009007,0.0,0.6666666666666666,4,0.5,False,True,17.344156394287786,30,40.9092468467365,2222.999,in_progress,0.0
164,150.0,2.2220778380559016,1.7734553131327906,148.97335235255488,-30.0,0.3333333333333333,0,0.5,False,True,17.500673594824068,30,40.9092468467365,2223.064,in_progress,0.0
164,151.0,2.1887008143621247,1.8112165840486334,145.43291110700184,0.0,0.3333333333333333,3,0.5,False,True,17.621730084687105,30,40.9092468467365,2223.131,in_progress,0.0
164,152.0,2.1639042924300567,1.842133716078993,142.72680193659423,30.0,0.6666666666666666,7,0.5,False,True,17.715959283958107,31,40.9092468467365,2223.195,in_progress,0.0
164,153.0,2.141584605723977,1.8683350140916697,140.96574518494685,-30.0,1.0,2,0.5,False,True,17.798335673105488,31,40.9092468467365,2223.241,in_progress,0.0
164,154.0,2.1113899901905464,1.9046336484934434,138.81538360182728,30.0,0.6666666666666666,7,0.5,False,True,17.911055330769248,31,40.9092468467365,2223.329,in_progress,0.0
164,155.0,2.0802066791833367,1.9436816810263373,136.70957101193818,30.0,0.3333333333333333,6,0.5,False,True,18.029806320499254,31,40.9092468467365,2223.395,in_progress,0.0
164,156.0,2.049670887239191,1.9758042905999722,136.10613071843824,30.0,0.3333333333333333,6,0.1,False,True,18.136922775612728,31,40.9092468467365,2223.464,in_progress,0.0
164,157.0,2.024259726680605,1.9982534982930416,136.4321506490416,30.0,0.3333333333333333,6,0.1,False,True,18.21964109621776,31,40.9092468467365,2223.532,in_progress,0.0
164,158.0,1.9984431171063253,2.0161832386210623,137.5974108639866,30.0,0.3333333333333333,6,0.1,False,True,18.463443988133633,31,40.9092468467365,2223.594,in_progress,0.0
164,159.0,1.9693849787822297,2.0331253969573906,139.29481123776392,30.0,0.3333333333333333,6,0.5,False,True,18.53954418846185,31,40.9092468467365,2223.664,in_progress,0.0
164,160.0,1.9415691631962344,2.0455834795172847,141.47252646667846,-30.0,1.0,2,0.5,False,True,18.605100221974354,31,40.9092468467365,2223.731,in_progress,0.0
164,161.0,1.9094683493518707,2.0608983855829495,143.43644646133535,30.0,0.6666666666666666,7,0.5,False,True,18.68257336103314,31,40.9092468467365,2223.797,in_progress,0.0
164,162.0,1.8678587266399445,2.0809749664888653,145.4849761205115,30.0,0.6666666666666666,7,0.5,False,True,18.783431939340726,31,40.9092468467365,2223.852,in_progress,0.0
164,163.0,1.809345037765116,2.1017185653531945,149.08882536589468,0.0,1.0,5,0.5,False,True,18.91074219338682,31,40.9092468467365,2223.928,in_progress,0.0
164,164.0,1.7689225338524128,2.112424650038266,151.81310119907693,0.0,1.0,5,0.5,False,True,18.991663340389554,32,40.9092468467365,2223.995,in_progress,0.0
164,165.0,1.712490723627668,2.1281064375514065,154.7295910601872,0.0,1.0,5,0.5,False,True,19.10605961396475,32,40.9092468467365,2224.068,in_progress,0.0
164,166.0,1.6470751088374762,2.142042149867668,158.1979583916361,0.0,0.3333333333333333,3,1.0,False,True,19.23044056581828,32,40.9092468467365,2224.13,in_progress,0.0
164,167.0,1.591671696765647,2.1521636989376614,160.75213636149303,0.0,0.6666666666666666,4,1.0,False,True,19.332524231820948,32,40.9092468467365,2224.19,in_progress,0.0
164,168.0,1.5379347391158151,2.1603110032931014,163.05738285022312,-30.0,1.0,2,1.0,False,True,19.428299396767557,32,40.9092468467365,2224.264,in_progress,0.0
164,169.0,1.481847126331905,2.1720304009118303,164.20009338087561,30.0,0.3333333333333333,6,1.0,False,True,19.60629052547204,32,40.9092468467365,2224.308,in_progress,0.0
164,170.0,1.4263123394848976,2.18267658633878,165.29884914001866,30.0,0.3333333333333333,6,1.0,False,True,19.74257068348538,32,40.9092468467365,2224.401,in_progress,0.0
164,171.0,1.3736524314083196,2.1902355285572623,166.69205287177473,0.0,1.0,5,1.0,False,True,19.869627955700906,32,40.9092468467365,2224.461,in_progress,0.0
164,172.0,1.3186568380949484,2.1954183281092847,168.4505401453941,30.0,0.3333333333333333,6,1.0,False,True,20.000002844885522,32,40.9092468467365,2224.524,in_progress,0.0
164,173.0,1.2658597669434397,2.19660157591615,170.61699718207225,30.0,0.3333333333333333,6,0.5,False,True,20.121923855463802,32,40.9092468467365,2224.596,in_progress,0.0
164,174.0,1.216911043629164,2.194231421355218,173.02185594565148,30.0,1.0,8,0.5,False,True,20.23199415422984,33,40.9092468467365,2224.661,in_progress,0.0
164,175.0,1.1625907106907791,2.1859281762837948,176.3887711795577,-30.0,0.3333333333333333,0,0.5,False,True,20.349293857907114,33,40.9092468467365,2224.732,in_progress,0.0
164,176.0,1.1122450654328457,2.174928959811354,179.69909846208995,-30.0,0.6666666666666666,1,0.5,False,True,20.45518651162903,33,40.9092468467365,2224.796,in_progress,0.0
164,177.0,1.0599466066745828,2.1664853160601485,-178.27299753892098,-30.0,0.3333333333333333,0,0.5,False,True,20.56773594038913,33,40.9092468467365,2224.867,in_progress,0.0
164,178.0,1.015405749040306,2.164028815918999,-178.02755715082327,30.0,0.3333333333333333,6,0.5,False,True,20.98677592394375,33,40.9092468467365,2224.931,in_progress,0.0
164,179.0,0.978242035785574,2.1609068463227192,-177.58041965507059,30.0,0.3333333333333333,6,0.5,False,True,21.077016459904485,33,40.9092468467365,2224.993,in_progress,0.0
164,180.0,0.9386347154493639,2.1524607590258644,-175.9718601125288,30.0,1.0,8,0.5,False,True,21.175997869458957,33,40.9092468467365,2225.061,in_progress,0.0
164,181.0,0.8942341683383761,2.140589019197406,-173.90244085235628,0.0,0.6666666666666666,4,0.5,False,True,21.288276046076447,33,40.9092468467365,2225.129,in_progress,0.0
