episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
122,73.0,6.371111241009868,2.7390595218301135,112.88756259307186,-30.0,0.3333333333333333,0,0.5,False,True,8.20766278810153,15,40.9092468467365,1380.062,in_progress,0.0
122,74.0,6.357458669881207,2.7830832155847984,111.87940879934155,30.0,1.0,8,0.5,False,True,8.304387589552356,15,40.9092468467365,1380.129,in_progress,0.0
122,75.0,6.344558970694829,2.821488402833704,111.31661743824515,0.0,0.6666666666666666,4,0.5,False,True,8.388198195490041,15,40.9092468467365,1380.195,in_progress,0.0
122,76.0,6.325718174193374,2.8679963505077573,111.4727914928497,30.0,1.0,8,0.5,False,True,8.487837580240143,15,40.9092468467365,1380.217,in_progress,0.0
122,77.0,6.3020934774998905,2.9200826959656396,112.11512402489811,30.0,1.0,8,0.5,False,True,8.656065146386219,15,40.9092468467365,1380.327,in_progress,0.0
122,78.0,6.275230875592075,2.9712484075742505,113.38419633677823,0.0,0.6666666666666666,4,0.5,False,True,8.771121181478675,15,40.9092468467365,1380.395,in_progress,0.0
122,79.0,6.241834060725158,3.024148650165637,115.60625972500716,0.0,0.6666666666666666,4,0.1,False,True,8.8882209381548,15,40.9092468467365,1380.453,in_progress,0.0
122,80.0,6.210044935064036,3.0733023264756385,117.28279038041482,30.0,1.0,8,0.1,False,True,8.996777183948115,15,40.9092468467365,1380.525,in_progress,0.0
122,81.0,6.178275180399406,3.1185616244553938,118.9861163495982,0.0,0.6666666666666666,4,0.1,False,True,9.095907504652246,15,40.9092468467365,1380.596,in_progress,0.0
122,82.0,6.142181865738386,3.1655808336284714,121.00442955124976,0.0,1.0,5,0.1,False,True,9.197872900555756,15,40.9092468467365,1380.659,in_progress,0.0
122,83.0,6.104673916513435,3.2128432519032697,122.79508633291533,30.0,1.0,8,0.1,False,True,9.299960293564475,16,40.9092468467365,1380.727,in_progress,0.0
122,84.0,6.058410304741771,3.2620459057327107,125.55261240511271,-30.0,0.6666666666666666,1,0.1,False,False,9.403856185303026,16,40.9092468467365,1380.794,in_progress,0.0
122,85.0,6.015512486044313,3.304049588207891,127.94819969397012,-30.0,1.0,2,0.001,False,False,9.49142718579427,16,40.9092468467365,1380.862,in_progress,0.0
122,86.0,5.9678447484984956,3.356719250014138,129.04459311643433,-30.0,0.3333333333333333,0,0.001,False,False,9.603256698079255,16,40.9092468467365,1380.925,in_progress,0.0
122,87.0,5.930806384574307,3.405315706631539,128.6610228745081,30.0,1.0,8,0.001,False,False,10.152100114195242,16,40.9092468467365,1380.994,in_progress,0.0
122,88.0,5.90115666418525,3.4449304496492994,128.29623849941507,30.0,0.6666666666666666,7,0.001,False,False,10.257965785180087,16,40.9092468467365,1381.06,in_progress,0.0
122,89.0,5.86546482630761,3.4856433357974055,128.97941532040645,0.0,0.3333333333333333,3,0.001,False,False,10.368517263647195,16,40.9092468467365,1381.127,in_progress,0.0
122,90.0,5.831122768217184,3.522581264922276,129.7817610077321,0.0,0.3333333333333333,3,0.001,True,False,10.469475616774298,17,40.9092468467365,1381.197,off_track,0.0
123,1.0,6.191157300312305,1.5770733725476473,73.84546897434066,30.0,0.6666666666666666,7,0.0,False,True,0.3425616716404456,12,40.9092468467365,1381.329,prepare,0.0
123,2.0,6.1911178219916865,1.5769396778346918,73.83794383482082,30.0,0.6666666666666666,7,1.0,False,True,0.3422209177414093,12,40.9092468467365,1381.393,in_progress,0.0
123,3.0,6.192330577158189,1.5821303538208973,73.91038739549838,0.0,0.3333333333333333,3,1.0,False,True,0.3552329096568163,12,40.9092468467365,1381.464,in_progress,0.0
123,4.0,6.194609798830709,1.598477221272587,74.45162168144007,0.0,0.3333333333333333,3,1.0,False,True,0.39516335235917355,12,40.9092468467365,1381.515,in_progress,0.0
123,5.0,6.198830228704876,1.6240067311952493,75.1237140257638,0.0,0.3333333333333333,3,1.0,False,True,0.4579738873472239,12,40.9092468467365,1381.598,in_progress,0.0
123,6.0,6.202488537587382,1.648252063112253,75.78563151699164,30.0,0.6666666666666666,7,1.0,False,True,0.5173869159661171,13,40.9092468467365,1381.665,in_progress,0.0
123,7.0,6.205898597745663,1.6820364733972029,76.92680796410441,-30.0,0.3333333333333333,0,1.0,False,True,0.5990271341883485,13,40.9092468467365,1381.726,in_progress,0.0
123,8.0,6.209142346725275,1.7200632791239996,78.24478442306919,0.0,1.0,5,1.0,False,True,0.6905146002453066,13,40.9092468467365,1381.791,in_progress,0.0
123,9.0,6.214900929502626,1.764822878637624,79.03254177599638,0.0,1.0,5,1.0,False,True,0.7995206452310222,13,40.9092468467365,1381.861,in_progress,0.0
123,10.0,6.219037262126916,1.812834756665221,80.1843413311769,-30.0,0.3333333333333333,0,1.0,False,True,0.9150586636418157,13,40.9092468467365,1381.927,in_progress,0.0
123,11.0,6.227191111129173,1.8634593889647242,80.3128379774185,30.0,1.0,8,1.0,False,True,1.0394645787924235,13,40.9092468467365,1381.993,in_progress,0.0
123,12.0,6.2353911302978275,1.9063741601559203,80.06054637606917,-30.0,0.6666666666666666,1,1.0,False,True,1.1487384676325707,13,40.9092468467365,1382.065,in_progress,0.0
123,13.0,6.245564452692142,1.9603610599974974,79.87214960291266,-30.0,0.3333333333333333,0,1.0,False,True,1.282687221659737,13,40.9092468467365,1382.127,in_progress,0.0
123,14.0,6.259399108711591,2.00547879726663,78.57724157476221,-30.0,1.0,2,1.0,False,True,1.3979509242033894,13,40.9092468467365,1382.196,in_progress,0.0
123,15.0,6.274471095761961,2.0424574395811503,76.73902684908762,30.0,1.0,8,1.0,False,True,1.494745927327762,13,40.9092468467365,1382.266,in_progress,0.0
123,16.0,6.292457917408453,2.0925713224574998,75.37946428197985,0.0,0.3333333333333333,3,1.0,False,True,1.624404971798421,13,40.9092468467365,1382.311,in_progress,0.0
123,17.0,6.311187738012024,2.1460773880694353,74.47789642707208,30.0,0.6666666666666666,7,1.0,False,True,1.762545095622539,14,40.9092468467365,1382.393,in_progress,0.0
123,18.0,6.326294020733525,2.195399249142481,74.1605648772438,30.0,0.6666666666666666,7,1.0,False,True,1.8885383068274975,14,40.9092468467365,1382.459,in_progress,0.0
123,19.0,6.336123324738548,2.24627426493527,75.21633020666826,-30.0,0.6666666666666666,1,1.0,False,True,2.0149169878418944,14,40.9092468467365,1382.529,in_progress,0.0
123,20.0,6.343078389312996,2.297600997055379,76.76990085449751,-30.0,0.3333333333333333,0,1.0,False,True,2.1405737015528477,14,40.9092468467365,1382.597,in_progress,0.0
123,21.0,6.35504112196335,2.3416199107212394,76.38334533084522,-30.0,0.3333333333333333,0,1.0,False,True,2.2520743990779577,14,40.9092468467365,1382.661,in_progress,0.0
123,22.0,6.369109648176009,2.3767104868576983,75.10132537419,30.0,0.6666666666666666,7,1.0,False,True,2.3437815632463277,14,40.9092468467365,1382.728,in_progress,0.0
123,23.0,6.386120119107702,2.4169684468990114,73.64486155528094,0.0,0.6666666666666666,4,1.0,False,True,2.451125020683703,14,40.9092468467365,1382.753,in_progress,0.0
123,24.0,6.401198719692438,2.4572214801039993,72.90425724993273,30.0,0.6666666666666666,7,1.0,False,True,2.555434211951968,14,40.9092468467365,1382.865,in_progress,0.0
123,25.0,6.415189323522614,2.5041469151792413,72.99254096627334,-30.0,1.0,2,1.0,False,True,2.674968346204998,14,40.9092468467365,1382.931,in_progress,0.0
123,26.0,6.427545423844879,2.550778345705303,73.42599835570287,-30.0,0.3333333333333333,0,1.0,False,True,2.7928629468301827,14,40.9092468467365,1382.998,in_progress,0.0
123,27.0,6.446028948275968,2.5972517674016102,72.43491291305732,30.0,0.6666666666666666,7,1.0,False,True,2.9139100853793787,14,40.9092468467365,1383.061,in_progress,0.0
123,28.0,6.462594939101793,2.637277876482694,71.5885953963632,-30.0,1.0,2,1.0,False,True,3.018536558634313,15,40.9092468467365,1383.133,in_progress,0.0
123,29.0,6.480441965765395,2.6816880676666863,70.89525018952128,0.0,0.3333333333333333,3,1.0,False,True,3.134315691969394,15,40.9092468467365,1383.199,in_progress,0.0
123,30.0,6.499814874135554,2.725490439519884,69.96131448797783,30.0,1.0,8,1.0,False,True,3.2495293911200123,15,40.9092468467365,1383.26,in_progress,0.0
123,31.0,6.520436744286612,2.773745983648006,69.19486159818395,-30.0,1.0,2,1.0,False,True,3.376041418292919,15,40.9092468467365,1383.33,in_progress,0.0
123,32.0,6.541509827761743,2.8239211563214592,68.6807343692851,0.0,1.0,5,1.0,False,True,3.507373622070134,15,40.9092468467365,1383.4,in_progress,0.0
123,33.0,6.567634197038796,2.8810428787303177,67.83396273406628,0.0,0.6666666666666666,4,1.0,False,True,3.6491817879694826,15,40.9092468467365,1383.46,in_progress,0.0
123,34.0,6.5906941445376335,2.9381379054341483,67.88204130801311,30.0,0.6666666666666666,7,1.0,False,True,3.7950815470536803,15,40.9092468467365,1383.526,in_progress,0.0
123,35.0,6.610841601273635,2.9966290614687714,68.64877879578873,0.0,1.0,5,1.0,False,True,3.943401175632022,15,40.9092468467365,1383.596,in_progress,0.0
123,36.0,6.63026352739023,3.0487278115940164,68.79813324217406,30.0,0.3333333333333333,6,1.0,False,True,4.075998627835076,15,40.9092468467365,1383.663,in_progress,0.0
123,37.0,6.645906295410561,3.0996039226321943,69.44118106115909,30.0,0.3333333333333333,6,1.0,False,True,4.204387056838027,15,40.9092468467365,1383.727,in_progress,0.0
123,38.0,6.652172716523097,3.1422087314885614,71.64889984197416,30.0,1.0,8,1.0,False,True,4.30964635377527,16,40.9092468467365,1383.771,in_progress,0.0
123,39.0,6.653799987977447,3.1866167691349006,74.5954608098194,30.0,1.0,8,1.0,False,True,4.417741445756171,16,40.9092468467365,1383.835,in_progress,0.0
123,40.0,6.650382425664386,3.2390737440742576,78.60794081625637,30.0,0.3333333333333333,6,1.0,False,True,4.543665714558823,16,40.9092468467365,1383.929,in_progress,0.0
123,41.0,6.64243662835354,3.2881872021450955,82.70723795828869,30.0,0.3333333333333333,6,1.0,False,True,4.659996800359847,16,40.9092468467365,1383.994,in_progress,0.0
123,42.0,6.6311929545551305,3.3329352359607687,86.65100836326548,0.0,0.3333333333333333,3,1.0,False,True,4.764665829893216,16,40.9092468467365,1384.062,in_progress,0.0
123,43.0,6.618080228276691,3.37078579125019,90.75054796121874,30.0,0.6666666666666666,7,1.0,False,True,4.839335326607036,16,40.9092468467365,1384.13,in_progress,0.0
123,44.0,6.60419125931745,3.403062678938072,94.1956323247082,30.0,0.3333333333333333,6,1.0,False,True,4.920753822310503,16,40.9092468467365,1384.182,in_progress,0.0
123,45.0,6.584923887441295,3.4432794949639636,98.02566940257829,30.0,1.0,8,1.0,False,True,5.02459447604236,16,40.9092468467365,1384.258,in_progress,0.0
123,46.0,6.563986984278534,3.4805523555710023,101.75944321978538,-30.0,0.6666666666666666,1,1.0,False,True,5.121866961362801,16,40.9092468467365,1384.332,in_progress,0.0
123,47.0,6.533746472244291,3.5274539429762224,106.38552048080616,0.0,0.3333333333333333,3,1.0,False,True,5.245574511441189,16,40.9092468467365,1384.385,in_progress,0.0
123,48.0,6.50475735059568,3.5710505681148828,109.96841820309086,-30.0,1.0,2,1.0,False,True,5.360859943553225,16,40.9092468467365,1384.462,in_progress,0.0
123,49.0,6.476368783379725,3.6155948547026164,112.5559001866674,0.0,0.6666666666666666,4,1.0,False,True,5.478238496288465,17,40.9092468467365,1384.526,in_progress,0.0
123,50.0,6.447880525261456,3.6592581553320755,114.75625818026097,0.0,1.0,5,0.5,False,True,5.5935173526061615,17,40.9092468467365,1384.594,in_progress,0.0
123,51.0,6.414106732455992,3.709485160854801,116.90761538438665,0.0,0.3333333333333333,3,0.5,False,True,5.726462024459783,17,40.9092468467365,1384.66,in_progress,0.0
123,52.0,6.382196151797821,3.7561961271424953,118.58144825027381,30.0,0.6666666666666666,7,0.5,False,True,5.850268256698329,17,40.9092468467365,1384.699,in_progress,0.0
123,53.0,6.347865904433829,3.799537835433468,120.7746629600582,30.0,1.0,8,0.5,False,True,5.966728169450311,17,40.9092468467365,1384.799,in_progress,0.0
123,54.0,6.304594207282084,3.841340941173903,124.38217682559227,30.0,1.0,8,0.5,False,True,6.320618431214009,17,40.9092468467365,1384.858,in_progress,0.0
123,55.0,6.254854993381773,3.8800609696256387,128.77597000752104,-30.0,0.6666666666666666,1,0.5,False,True,6.466794472710119,17,40.9092468467365,1384.927,in_progress,0.0
123,56.0,6.203443324121046,3.9162886657662046,132.85011719738543,-30.0,0.3333333333333333,0,0.5,False,True,6.610166436717857,17,40.9092468467365,1384.998,in_progress,0.0
123,57.0,6.1559483714139445,3.953996288066792,134.8949949806669,30.0,0.6666666666666666,7,0.1,False,True,6.751241551913745,18,40.9092468467365,1385.064,in_progress,0.0
123,58.0,6.11836780420822,3.982830172042541,136.3357399700959,30.0,0.3333333333333333,6,0.1,False,True,6.860828439299785,18,40.9092468467365,1385.13,in_progress,0.0
123,59.0,6.079857976170772,4.005150850875505,138.8290933761457,0.0,1.0,5,0.1,False,True,6.958423954262222,18,40.9092468467365,1385.198,in_progress,0.0
123,60.0,6.039835406035924,4.02594737128163,141.33164971619215,-30.0,0.6666666666666666,1,0.1,False,True,7.054968638833753,18,40.9092468467365,1385.264,in_progress,0.0
123,61.0,5.999945726871214,4.051260362720437,142.54631948753348,0.0,0.6666666666666666,4,0.1,False,True,7.606440572786857,18,40.9092468467365,1385.32,in_progress,0.0
123,62.0,5.959370156681045,4.076865667602032,143.5444737805194,-30.0,1.0,2,0.1,False,True,7.722859392980361,18,40.9092468467365,1385.365,in_progress,0.0
123,63.0,5.909299671800399,4.113765271641892,143.52693293419395,-30.0,1.0,2,0.1,False,True,7.87205967657526,18,40.9092468467365,1385.461,in_progress,0.0
123,64.0,5.861462700923828,4.153638799033752,142.68882071547495,30.0,0.6666666666666666,7,0.1,False,True,8.019430309680631,19,40.9092468467365,1385.527,in_progress,0.0
123,65.0,5.81879525815979,4.190466944295837,141.91711897390988,30.0,0.3333333333333333,6,0.1,False,True,8.152195133586481,19,40.9092468467365,1385.565,in_progress,0.0
123,66.0,5.773847992775791,4.223730881353521,142.286088697621,30.0,0.3333333333333333,6,0.5,False,True,8.28627536220346,19,40.9092468467365,1385.662,in_progress,0.0
123,67.0,5.7354513403026735,4.247795247992369,143.32881119929368,30.0,0.6666666666666666,7,0.5,False,True,8.396269143050484,19,40.9092468467365,1385.726,in_progress,0.0
123,68.0,5.6945924898193,4.2682104052338925,145.13217761667784,30.0,0.3333333333333333,6,0.5,False,True,8.656072718552057,19,40.9092468467365,1385.797,in_progress,0.0
123,69.0,5.650939723983623,4.2839815126495475,147.9732191037915,30.0,0.3333333333333333,6,0.5,False,True,8.768326834472925,19,40.9092468467365,1385.829,in_progress,0.0
123,70.0,5.613756499294737,4.293846184740343,150.69338899204212,-30.0,1.0,2,0.5,False,True,8.862202934147323,19,40.9092468467365,1385.926,in_progress,0.0
123,71.0,5.5668127918580455,4.3068378185126965,153.3987319680564,30.0,0.3333333333333333,6,0.5,False,True,8.980983489037422,19,40.9092468467365,1385.996,in_progress,0.0
123,72.0,5.519855794701804,4.318531545582606,155.90509322483302,30.0,0.3333333333333333,6,0.5,False,True,9.099162597396395,19,40.9092468467365,1386.062,in_progress,0.0
123,73.0,5.472858024699181,4.325501863299116,158.90549577804825,30.0,0.6666666666666666,7,0.5,False,True,9.215134706171268,20,40.9092468467365,1386.13,in_progress,0.0
123,74.0,5.426247749590898,4.33045442329424,161.7471242082665,30.0,0.3333333333333333,6,0.5,False,True,9.329194159510315,20,40.9092468467365,1386.195,in_progress,0.0
123,75.0,5.381814122488211,4.3281412416865885,165.60969452164574,30.0,0.3333333333333333,6,0.5,False,True,9.434494886508737,20,40.9092468467365,1386.262,in_progress,0.0
123,76.0,5.3462920373469345,4.322776778213398,169.03720606975278,-30.0,0.6666666666666666,1,0.1,False,True,9.516961504603817,20,40.9092468467365,1386.33,in_progress,0.0
123,77.0,5.304380518545207,4.314645066061013,172.84837386756936,30.0,0.6666666666666666,7,0.1,False,True,9.613382171234585,20,40.9092468467365,1386.352,in_progress,0.0
123,78.0,5.258839741051019,4.306485698147597,176.05110073620466,0.0,0.3333333333333333,3,0.1,False,True,9.964809621790117,20,40.9092468467365,1386.465,in_progress,0.0
123,79.0,5.215683242091025,4.296268579395775,179.35896204634767,0.0,1.0,5,0.1,False,True,10.072752772507199,20,40.9092468467365,1386.529,in_progress,0.0
123,80.0,5.166232508713697,4.283930329928695,-177.66503577138087,30.0,0.6666666666666666,7,0.1,False,True,10.196653847929593,20,40.9092468467365,1386.553,in_progress,0.0
123,81.0,5.116616907653787,4.2684610247997865,-174.48179374611627,0.0,0.3333333333333333,3,0.1,False,True,10.322019704290403,20,40.9092468467365,1386.655,in_progress,0.0
123,82.0,5.066522238664873,4.249321564975559,-171.2150072619023,0.0,0.3333333333333333,3,0.1,False,True,10.449794391788881,21,40.9092468467365,1386.721,in_progress,0.0
123,83.0,5.026977215500704,4.233164150578404,-168.8899028938572,30.0,0.3333333333333333,6,0.1,False,True,10.551017383734518,21,40.9092468467365,1386.799,in_progress,0.0
123,84.0,4.998048977337371,4.219607804097868,-167.02333655261825,30.0,0.3333333333333333,6,0.1,False,True,10.625655832503222,21,40.9092468467365,1386.86,in_progress,0.0
123,85.0,4.967778999990134,4.201188613274841,-164.3120862358448,30.0,0.3333333333333333,6,0.1,False,True,10.705197262797144,21,40.9092468467365,1386.922,in_progress,0.0
123,86.0,4.94260598801297,4.18208445197032,-161.33653168217086,30.0,0.6666666666666666,7,0.1,False,True,11.270337736914016,21,40.9092468467365,1386.979,in_progress,0.0
123,87.0,4.918305381073089,4.161066339663023,-158.37796557995307,0.0,1.0,5,0.1,False,True,11.348841124143178,21,40.9092468467365,1387.062,in_progress,0.0
123,88.0,4.883307596594802,4.1291533533652345,-154.41654185503197,30.0,0.6666666666666666,7,0.1,False,True,11.46443790585629,21,40.9092468467365,1387.128,in_progress,0.0
123,89.0,4.85255585441692,4.0972746613378765,-150.80558004418708,30.0,1.0,8,0.1,False,True,11.571934685163127,21,40.9092468467365,1387.199,in_progress,0.0
123,90.0,4.817702888450406,4.052777681667661,-145.81262079778776,30.0,1.0,8,0.1,False,True,11.706684991162225,22,40.9092468467365,1387.258,in_progress,0.0
123,91.0,4.781387344094157,3.997792245884307,-140.08653447984344,0.0,0.6666666666666666,4,0.1,False,True,11.860399917944415,22,40.9092468467365,1387.316,in_progress,0.0
123,92.0,4.751927084620323,3.9444553732266865,-135.0255269155365,0.0,1.0,5,0.1,False,True,12.512269278026682,22,40.9092468467365,1387.395,in_progress,0.0
123,93.0,4.725206288277818,3.8874296535611688,-130.1137738725903,0.0,0.3333333333333333,3,0.1,False,True,12.666102840727184,22,40.9092468467365,1387.463,in_progress,0.0
123,94.0,4.702897721048949,3.832275310778703,-125.80994205062535,-30.0,0.6666666666666666,1,0.1,False,True,12.811514708488986,22,40.9092468467365,1387.529,in_progress,0.0
123,95.0,4.683876231937438,3.785006844267779,-122.87175345642063,30.0,1.0,8,0.1,False,True,12.936042855225944,23,40.9092468467365,1387.581,in_progress,0.0
123,96.0,4.663622050521452,3.734911933178908,-120.51080299693021,0.0,1.0,5,0.1,False,False,13.068108160082842,23,40.9092468467365,1387.656,in_progress,0.0
123,97.0,4.641730664363768,3.6696188657152753,-117.31000705810732,0.0,0.6666666666666666,4,0.1,False,False,13.235939180077366,23,40.9092468467365,1387.722,in_progress,0.0
123,98.0,4.623447643101109,3.6107488551534406,-114.84113499994312,-30.0,1.0,2,0.1,False,True,13.3858719855937,23,40.9092468467365,1387.786,in_progress,0.0
123,99.0,4.602126668323403,3.551907111076089,-113.65812449180379,-30.0,0.3333333333333333,0,0.1,False,True,13.637615238439016,23,40.9092468467365,1387.858,in_progress,0.0
123,100.0,4.577214768927653,3.497312294998974,-113.84203089132174,0.0,0.3333333333333333,3,0.1,False,True,13.783243897982555,23,40.9092468467365,1387.928,in_progress,0.0
123,101.0,4.5586173873718145,3.45735297106286,-114.04401439891271,-30.0,0.3333333333333333,0,0.1,False,True,13.890102469169058,23,40.9092468467365,1387.996,in_progress,0.0
123,102.0,4.536569683418249,3.4150439644965407,-114.73364088081563,30.0,0.6666666666666666,7,0.1,False,True,14.00498928210953,23,40.9092468467365,1388.065,in_progress,0.0
123,103.0,4.517512897188285,3.379104770007136,-115.32375727158367,-30.0,1.0,2,0.1,False,True,14.102822534734488,24,40.9092468467365,1388.124,in_progress,0.0
123,104.0,4.489619411029524,3.335557397409385,-116.89003926023261,-30.0,0.3333333333333333,0,0.1,False,True,14.224922037704818,24,40.9092468467365,1388.195,in_progress,0.0
123,105.0,4.458016211698232,3.2951675582244917,-119.35627023884952,-30.0,0.6666666666666666,1,0.1,False,True,14.342412023853251,24,40.9092468467365,1388.249,in_progress,0.0
123,106.0,4.424059304859205,3.2570861516736715,-121.79101319991041,-30.0,1.0,2,0.1,False,True,14.45626670747393,24,40.9092468467365,1388.33,in_progress,0.0
123,107.0,4.387873607271619,3.222845673046745,-124.79054893371227,-30.0,0.3333333333333333,0,0.1,False,True,14.562823458919732,24,40.9092468467365,1388.391,in_progress,0.0
123,108.0,4.351170666165856,3.1963956776183817,-128.34135144945333,0.0,0.6666666666666666,4,0.1,False,True,14.651614171495881,24,40.9092468467365,1388.464,in_progress,0.0
123,109.0,4.31599198565198,3.1724878152357294,-131.3412228527035,30.0,1.0,8,0.1,False,True,14.747197120348721,24,40.9092468467365,1388.532,in_progress,0.0
123,110.0,4.273601086343225,3.1403819282564864,-133.80856448231899,-30.0,1.0,2,0.5,False,True,14.85179778297876,24,40.9092468467365,1388.598,in_progress,0.0
123,111.0,4.231098283014203,3.1087451440910097,-135.88366341914713,-30.0,0.6666666666666666,1,0.5,False,True,14.95537606808171,24,40.9092468467365,1388.665,in_progress,0.0
123,112.0,4.181596102756609,3.078577069871316,-138.83187215836946,30.0,0.3333333333333333,6,0.5,False,True,15.06035367873605,24,40.9092468467365,1388.725,in_progress,0.0
123,113.0,4.1395964913179535,3.054808490781766,-141.087691809416,-30.0,0.6666666666666666,1,0.5,False,True,15.14513698979068,24,40.9092468467365,1388.792,in_progress,0.0
123,114.0,4.100293408558281,3.030432923083211,-142.42289755112088,30.0,0.6666666666666666,7,1.0,False,True,15.229477715412209,24,40.9092468467365,1388.862,in_progress,0.0
123,115.0,4.0599104121034255,3.007265496366444,-143.8871726440501,30.0,1.0,8,1.0,False,True,15.311733145386164,24,40.9092468467365,1388.928,in_progress,0.0
123,116.0,4.01811812365565,2.9781454650104586,-144.226789183002,30.0,0.6666666666666666,7,1.0,False,True,15.408919374055424,25,40.9092468467365,1388.997,in_progress,0.0
123,117.0,3.9771501035779244,2.9441207689738995,-143.38899512722733,30.0,0.6666666666666666,7,1.0,False,True,15.51703418883627,25,40.9092468467365,1389.064,in_progress,0.0
123,118.0,3.9428734005358317,2.9122598643545903,-142.17725042270115,30.0,1.0,8,1.0,False,True,15.615446499175379,25,40.9092468467365,1389.13,in_progress,0.0
123,119.0,3.9034487299581158,2.8678086617757104,-139.7292453801179,30.0,0.3333333333333333,6,1.0,False,True,15.746938220385731,25,40.9092468467365,1389.194,in_progress,0.0
123,120.0,3.871188914655725,2.821927852859873,-136.4710709445529,30.0,0.6666666666666666,7,1.0,False,True,15.876824448448696,25,40.9092468467365,1389.263,in_progress,0.0
123,121.0,3.845027084632245,2.7744157994042715,-132.64714893279665,30.0,0.3333333333333333,6,1.0,False,True,16.003641254048663,25,40.9092468467365,1389.33,in_progress,0.0
123,122.0,3.826196538887495,2.730790750222079,-128.97427975571605,0.0,0.3333333333333333,3,1.0,False,True,16.11870105664367,25,40.9092468467365,1389.389,in_progress,0.0
123,123.0,3.8129607231070994,2.6973063782848947,-126.26940690504172,30.0,1.0,8,1.0,False,True,16.20622000584429,25,40.9092468467365,1389.461,in_progress,0.0
123,124.0,3.8016288195605648,2.6652230215315655,-123.91662881755583,30.0,0.6666666666666666,7,1.0,False,True,16.28919540853963,25,40.9092468467365,1389.53,in_progress,0.0
123,125.0,3.7887470787096684,2.6164305287195897,-120.14010922515547,30.0,0.3333333333333333,6,1.0,False,True,16.412542784280284,25,40.9092468467365,1389.586,in_progress,0.0
123,126.0,3.7819588923367546,2.573171752567726,-116.34764098209897,0.0,1.0,5,1.0,False,True,16.518875663354326,25,40.9092468467365,1389.658,in_progress,0.0
123,127.0,3.7790862686403672,2.526765715734407,-112.07389798687947,30.0,0.3333333333333333,6,1.0,False,True,16.63006518066804,26,40.9092468467365,1389.689,in_progress,0.0
123,128.0,3.7795328653360247,2.4798442769532385,-107.76155610050006,30.0,0.3333333333333333,6,1.0,False,True,16.74030119195392,26,40.9092468467365,1389.798,in_progress,0.0
123,129.0,3.7849887470207895,2.4384497963098197,-103.10277693627268,-30.0,0.3333333333333333,0,1.0,False,True,16.834246697522477,26,40.9092468467365,1389.865,in_progress,0.0
123,130.0,3.792636314449779,2.3974351619151117,-98.92388577853907,30.0,1.0,8,1.0,False,True,16.9258661841543,26,40.9092468467365,1389.928,in_progress,0.0
123,131.0,3.8009566669553574,2.3543330771501294,-95.40288469539023,30.0,0.3333333333333333,6,1.0,False,True,17.02196349218525,26,40.9092468467365,1389.996,in_progress,0.0
123,132.0,3.8162499251140134,2.303576455014128,-90.65008907771124,-30.0,0.3333333333333333,0,1.0,False,True,17.131538167591792,26,40.9092468467365,1390.063,in_progress,0.0
123,133.0,3.8325392082543774,2.258014184923157,-86.72380537274705,-30.0,0.3333333333333333,0,1.0,False,True,17.204838859073305,26,40.9092468467365,1390.128,in_progress,0.0
123,134.0,3.843278113882023,2.222542686809201,-84.65468841108671,-30.0,0.3333333333333333,0,1.0,False,True,17.272816625690883,26,40.9092468467365,1390.193,in_progress,0.0
123,135.0,3.8499955192548194,2.1904169581512063,-83.75785835013981,-30.0,1.0,2,1.0,False,True,17.337436446726525,26,40.9092468467365,1390.235,in_progress,0.0
123,136.0,3.8519513148080367,2.1540974435037112,-84.30031609096203,0.0,0.6666666666666666,4,0.5,False,True,17.416215397131623,26,40.9092468467365,1390.329,in_progress,0.0
123,137.0,3.8541604985443234,2.106167662343635,-84.91141697820078,30.0,1.0,8,0.5,False,True,17.52055505365398,26,40.9092468467365,1390.391,in_progress,0.0
123,138.0,3.8622936060292963,2.050347621177634,-84.21840073412285,30.0,0.6666666666666666,7,0.5,False,True,17.636427217238985,26,40.9092468467365,1390.461,in_progress,0.0
123,139.0,3.874771058900717,2.000454432400204,-82.52233580024281,-30.0,0.3333333333333333,0,0.5,False,True,17.73470995848015,26,40.9092468467365,1390.526,in_progress,0.0
123,140.0,3.8846601799398717,1.9586215760647563,-81.50429336068913,-30.0,1.0,2,0.5,False,True,17.817696153820823,27,40.9092468467365,1390.595,in_progress,0.0
123,141.0,3.8918324123566177,1.9045698138519784,-81.77869178019667,30.0,0.6666666666666666,7,0.5,False,True,17.930611522527535,27,40.9092468467365,1390.659,in_progress,0.0
123,142.0,3.8997547277810374,1.856094799130037,-81.53719710171752,-30.0,1.0,2,0.1,False,True,18.030364416054695,27,40.9092468467365,1390.724,in_progress,0.0
123,143.0,3.908733449689918,1.8045132706226066,-81.29716699908039,-30.0,0.3333333333333333,0,0.1,False,True,18.13595298525132,27,40.9092468467365,1390.797,in_progress,0.0
123,144.0,3.912443112064855,1.7540500154672545,-82.19758356618313,0.0,1.0,5,0.1,False,True,18.244403278250275,27,40.9092468467365,1390.859,in_progress,0.0
123,145.0,3.911087008777769,1.7005521508633472,-84.22437922704133,-30.0,0.3333333333333333,0,0.1,False,True,18.364743761841424,27,40.9092468467365,1390.929,in_progress,0.0
123,146.0,3.908686260671657,1.658255406437093,-85.8100621533092,0.0,1.0,5,0.1,False,True,18.407170147210945,27,40.9092468467365,1390.966,in_progress,0.0
